 format: day,hour,value location:69_108 Start : 20220101 
 1, 0000, 99.000000 
 1, 0100, 265.000000 
 1, 0200, 88.000000 
 1, 0300, 86.000000 
 1, 0400, 196.000000 
 1, 0500, 130.000000 
 1, 0600, 15.000000 
 1, 0700, 348.000000 
 1, 0800, 206.000000 
 1, 0900, 0.000000 
 1, 1000, 9.000000 
 1, 1100, 21.000000 
 1, 1200, 13.000000 
 1, 1300, 0.000000 
 1, 1400, 65.000000 
 1, 1500, 71.000000 
 1, 1600, 0.000000 
 1, 1700, 0.000000 
 1, 1800, 80.000000 
 1, 1900, 0.000000 
 1, 2000, 191.000000 
 1, 2100, 31.000000 
 1, 2200, 24.000000 
 1, 2300, 237.000000 
 2, 0000, 76.000000 
 2, 0100, 218.000000 
 2, 0200, 217.000000 
 2, 0300, 251.000000 
 2, 0400, 250.000000 
 2, 0500, 256.000000 
 2, 0600, 256.000000 
 2, 0700, 258.000000 
 2, 0800, 277.000000 
 2, 0900, 286.000000 
 2, 1000, 302.000000 
 2, 1100, 134.000000 
 2, 1200, 0.000000 
 2, 1300, 0.000000 
 2, 1400, 27.000000 
 2, 1500, 0.000000 
 2, 1600, 38.000000 
 2, 1700, 71.000000 
 2, 1800, 25.000000 
 2, 1900, 23.000000 
 2, 2000, 0.000000 
 2, 2100, 14.000000 
 2, 2200, 23.000000 
 2, 2300, 0.000000 
 3, 0000, 81.000000 
 3, 0100, 126.000000 
 3, 0200, 122.000000 
 3, 0300, 236.000000 
 3, 0400, 262.000000 
 3, 0500, 257.000000 
 3, 0600, 282.000000 
 3, 0700, 324.000000 
 3, 0800, 0.000000 
 3, 0900, 0.000000 
 3, 1000, 215.000000 
 3, 1100, 0.000000 
 3, 1200, 244.000000 
 3, 1300, 232.000000 
 3, 1400, 243.000000 
 3, 1500, 211.000000 
 3, 1600, 229.000000 
 3, 1700, 258.000000 
 3, 1800, 295.000000 
 3, 1900, 277.000000 
 3, 2000, 266.000000 
 3, 2100, 284.000000 
 3, 2200, 279.000000 
 3, 2300, 273.000000 
 4, 0000, 247.000000 
 4, 0100, 272.000000 
 4, 0200, 251.000000 
 4, 0300, 258.000000 
 4, 0400, 237.000000 
 4, 0500, 322.000000 
 4, 0600, 255.000000 
 4, 0700, 252.000000 
 4, 0800, 262.000000 
 4, 0900, 302.000000 
 4, 1000, 202.000000 
 4, 1100, 161.000000 
 4, 1200, 14.000000 
 4, 1300, 0.000000 
 4, 1400, 20.000000 
 4, 1500, 15.000000 
 4, 1600, 14.000000 
 4, 1700, 17.000000 
 4, 1800, 29.000000 
 4, 1900, 40.000000 
 4, 2000, 77.000000 
 4, 2100, 62.000000 
 4, 2200, 52.000000 
 4, 2300, 29.000000 
 5, 0000, 20.000000 
 5, 0100, 15.000000 
 5, 0200, 14.000000 
 5, 0300, 30.000000 
 5, 0400, 23.000000 
 5, 0500, 31.000000 
 5, 0600, 36.000000 
 5, 0700, 13.000000 
 5, 0800, 359.000000 
 5, 0900, 265.000000 
 5, 1000, 0.000000 
 5, 1100, 0.000000 
 5, 1200, 261.000000 
 5, 1300, 325.000000 
 5, 1400, 352.000000 
 5, 1500, 0.000000 
 5, 1600, 15.000000 
 5, 1700, 40.000000 
 5, 1800, 45.000000 
 5, 1900, 0.000000 
 5, 2000, 196.000000 
 5, 2100, 0.000000 
 5, 2200, 0.000000 
 5, 2300, 79.000000 
 6, 0000, 92.000000 
 6, 0100, 226.000000 
 6, 0200, 259.000000 
 6, 0300, 279.000000 
 6, 0400, 306.000000 
 6, 0500, 306.000000 
 6, 0600, 253.000000 
 6, 0700, 269.000000 
 6, 0800, 292.000000 
 6, 0900, 229.000000 
 6, 1000, 0.000000 
 6, 1100, 0.000000 
 6, 1200, 205.000000 
 6, 1300, 27.000000 
 6, 1400, 10.000000 
 6, 1500, 21.000000 
 6, 1600, 4.000000 
 6, 1700, 43.000000 
 6, 1800, 0.000000 
 6, 1900, 0.000000 
 6, 2000, 37.000000 
 6, 2100, 0.000000 
 6, 2200, 0.000000 
 6, 2300, -1.000000 
 7, 0000, 103.000000 
 7, 0100, 75.000000 
 7, 0200, 231.000000 
 7, 0300, 142.000000 
 7, 0400, 196.000000 
 7, 0500, 311.000000 
 7, 0600, 240.000000 
 7, 0700, 260.000000 
 7, 0800, 304.000000 
 7, 0900, 189.000000 
 7, 1000, 49.000000 
 7, 1100, 225.000000 
 7, 1200, 0.000000 
 7, 1300, 33.000000 
 7, 1400, 14.000000 
 7, 1500, 24.000000 
 7, 1600, 0.000000 
 7, 1700, 0.000000 
 7, 1800, 73.000000 
 7, 1900, 0.000000 
 7, 2000, 63.000000 
 7, 2100, 48.000000 
 7, 2200, 61.000000 
 7, 2300, 72.000000 
 8, 0000, 220.000000 
 8, 0100, 208.000000 
 8, 0200, 186.000000 
 8, 0300, 245.000000 
 8, 0400, 270.000000 
 8, 0500, 268.000000 
 8, 0600, 259.000000 
 8, 0700, 256.000000 
 8, 0800, 266.000000 
 8, 0900, 253.000000 
 8, 1000, 218.000000 
 8, 1100, 202.000000 
 8, 1200, 213.000000 
 8, 1300, 234.000000 
 8, 1400, 231.000000 
 8, 1500, 222.000000 
 8, 1600, 208.000000 
 8, 1700, 214.000000 
 8, 1800, 260.000000 
 8, 1900, 208.000000 
 8, 2000, 244.000000 
 8, 2100, 257.000000 
 8, 2200, 23.000000 
 8, 2300, 132.000000 
 9, 0000, 259.000000 
 9, 0100, 288.000000 
 9, 0200, 226.000000 
 9, 0300, 268.000000 
 9, 0400, 241.000000 
 9, 0500, 262.000000 
 9, 0600, 260.000000 
 9, 0700, 274.000000 
 9, 0800, 315.000000 
 9, 0900, 312.000000 
 9, 1000, 282.000000 
 9, 1100, 193.000000 
 9, 1200, 25.000000 
 9, 1300, 17.000000 
 9, 1400, 0.000000 
 9, 1500, 48.000000 
 9, 1600, 52.000000 
 9, 1700, 24.000000 
 9, 1800, 23.000000 
 9, 1900, 48.000000 
 9, 2000, 42.000000 
 9, 2100, 213.000000 
 9, 2200, 32.000000 
 9, 2300, 0.000000 
 10, 0000, 0.000000 
 10, 0100, 66.000000 
 10, 0200, 272.000000 
 10, 0300, 188.000000 
 10, 0400, 259.000000 
 10, 0500, 259.000000 
 10, 0600, 271.000000 
 10, 0700, 318.000000 
 10, 0800, 281.000000 
 10, 0900, 251.000000 
 10, 1000, 186.000000 
 10, 1100, 307.000000 
 10, 1200, 304.000000 
 10, 1300, 212.000000 
 10, 1400, 197.000000 
 10, 1500, 244.000000 
 10, 1600, 278.000000 
 10, 1700, 291.000000 
 10, 1800, 298.000000 
 10, 1900, 269.000000 
 10, 2000, 310.000000 
 10, 2100, 290.000000 
 10, 2200, 293.000000 
 10, 2300, 278.000000 
 11, 0000, 290.000000 
 11, 0100, 301.000000 
 11, 0200, 258.000000 
 11, 0300, 262.000000 
 11, 0400, 283.000000 
 11, 0500, 273.000000 
 11, 0600, 269.000000 
 11, 0700, 277.000000 
 11, 0800, 254.000000 
 11, 0900, 272.000000 
 11, 1000, 287.000000 
 11, 1100, 295.000000 
 11, 1200, 317.000000 
 11, 1300, 334.000000 
 11, 1400, 279.000000 
 11, 1500, 316.000000 
 11, 1600, 0.000000 
 11, 1700, 2.000000 
 11, 1800, 0.000000 
 11, 1900, 289.000000 
 11, 2000, 210.000000 
 11, 2100, 0.000000 
 11, 2200, 0.000000 
 11, 2300, 199.000000 
 12, 0000, 257.000000 
 12, 0100, 208.000000 
 12, 0200, 234.000000 
 12, 0300, 294.000000 
 12, 0400, 256.000000 
 12, 0500, 276.000000 
 12, 0600, 292.000000 
 12, 0700, 292.000000 
 12, 0800, 290.000000 
 12, 0900, 282.000000 
 12, 1000, 293.000000 
 12, 1100, 268.000000 
 12, 1200, 262.000000 
 12, 1300, 0.000000 
 12, 1400, 220.000000 
 12, 1500, 11.000000 
 12, 1600, 10.000000 
 12, 1700, 22.000000 
 12, 1800, 36.000000 
 12, 1900, 280.000000 
 12, 2000, 283.000000 
 12, 2100, 238.000000 
 12, 2200, 259.000000 
 12, 2300, 251.000000 
 13, 0000, 297.000000 
 13, 0100, 287.000000 
 13, 0200, 299.000000 
 13, 0300, 282.000000 
 13, 0400, 281.000000 
 13, 0500, 273.000000 
 13, 0600, 277.000000 
 13, 0700, 281.000000 
 13, 0800, 274.000000 
 13, 0900, 285.000000 
 13, 1000, 289.000000 
 13, 1100, 317.000000 
 13, 1200, 321.000000 
 13, 1300, 315.000000 
 13, 1400, 261.000000 
 13, 1500, 255.000000 
 13, 1600, 275.000000 
 13, 1700, 286.000000 
 13, 1800, 51.000000 
 13, 1900, 0.000000 
 13, 2000, 264.000000 
 13, 2100, 81.000000 
 13, 2200, 84.000000 
 13, 2300, 82.000000 
 14, 0000, 185.000000 
 14, 0100, 224.000000 
 14, 0200, 210.000000 
 14, 0300, 234.000000 
 14, 0400, 231.000000 
 14, 0500, 295.000000 
 14, 0600, 279.000000 
 14, 0700, 115.000000 
 14, 0800, 17.000000 
 14, 0900, 0.000000 
 14, 1000, 23.000000 
 14, 1100, 305.000000 
 14, 1200, 62.000000 
 14, 1300, 0.000000 
 14, 1400, 74.000000 
 14, 1500, 6.000000 
 14, 1600, 10.000000 
 14, 1700, 13.000000 
 14, 1800, 0.000000 
 14, 1900, 0.000000 
 14, 2000, 0.000000 
 14, 2100, 38.000000 
 14, 2200, 38.000000 
 14, 2300, 25.000000 
 15, 0000, 52.000000 
 15, 0100, 91.000000 
 15, 0200, 245.000000 
 15, 0300, 203.000000 
 15, 0400, 210.000000 
 15, 0500, 288.000000 
 15, 0600, 192.000000 
 15, 0700, 0.000000 
 15, 0800, 0.000000 
 15, 0900, 0.000000 
 15, 1000, 0.000000 
 15, 1100, 42.000000 
 15, 1200, 0.000000 
 15, 1300, 225.000000 
 15, 1400, 229.000000 
 15, 1500, 237.000000 
 15, 1600, 69.000000 
 15, 1700, 25.000000 
 15, 1800, 0.000000 
 15, 1900, 63.000000 
 15, 2000, 258.000000 
 15, 2100, 260.000000 
 15, 2200, 286.000000 
 15, 2300, 272.000000 
 16, 0000, 284.000000 
 16, 0100, 257.000000 
 16, 0200, 252.000000 
 16, 0300, 272.000000 
 16, 0400, 301.000000 
 16, 0500, 292.000000 
 16, 0600, 292.000000 
 16, 0700, 289.000000 
 16, 0800, 271.000000 
 16, 0900, 248.000000 
 16, 1000, 256.000000 
 16, 1100, 246.000000 
 16, 1200, 256.000000 
 16, 1300, 0.000000 
 16, 1400, 280.000000 
 16, 1500, 239.000000 
 16, 1600, 271.000000 
 16, 1700, 259.000000 
 16, 1800, 241.000000 
 16, 1900, 246.000000 
 16, 2000, 0.000000 
 16, 2100, 12.000000 
 16, 2200, 0.000000 
 16, 2300, 87.000000 
 17, 0000, 240.000000 
 17, 0100, 171.000000 
 17, 0200, 254.000000 
 17, 0300, 240.000000 
 17, 0400, 268.000000 
 17, 0500, 219.000000 
 17, 0600, 293.000000 
 17, 0700, 278.000000 
 17, 0800, 272.000000 
 17, 0900, 281.000000 
 17, 1000, 293.000000 
 17, 1100, 292.000000 
 17, 1200, 279.000000 
 17, 1300, 284.000000 
 17, 1400, 0.000000 
 17, 1500, 342.000000 
 17, 1600, 239.000000 
 17, 1700, 221.000000 
 17, 1800, 227.000000 
 17, 1900, 0.000000 
 17, 2000, 0.000000 
 17, 2100, 23.000000 
 17, 2200, 354.000000 
 17, 2300, 84.000000 
 18, 0000, 187.000000 
 18, 0100, 206.000000 
 18, 0200, 192.000000 
 18, 0300, 256.000000 
 18, 0400, 238.000000 
 18, 0500, 257.000000 
 18, 0600, 257.000000 
 18, 0700, 275.000000 
 18, 0800, 289.000000 
 18, 0900, 286.000000 
 18, 1000, 300.000000 
 18, 1100, 0.000000 
 18, 1200, 11.000000 
 18, 1300, 231.000000 
 18, 1400, 21.000000 
 18, 1500, 0.000000 
 18, 1600, 32.000000 
 18, 1700, 30.000000 
 18, 1800, 23.000000 
 18, 1900, 72.000000 
 18, 2000, 22.000000 
 18, 2100, 31.000000 
 18, 2200, 22.000000 
 18, 2300, 0.000000 
 19, 0000, 98.000000 
 19, 0100, 191.000000 
 19, 0200, 268.000000 
 19, 0300, 282.000000 
 19, 0400, 252.000000 
 19, 0500, 243.000000 
 19, 0600, 204.000000 
 19, 0700, 219.000000 
 19, 0800, 254.000000 
 19, 0900, 259.000000 
 19, 1000, 259.000000 
 19, 1100, 300.000000 
 19, 1200, 283.000000 
 19, 1300, 322.000000 
 19, 1400, 275.000000 
 19, 1500, 319.000000 
 19, 1600, 306.000000 
 19, 1700, 9.000000 
 19, 1800, 12.000000 
 19, 1900, 0.000000 
 19, 2000, 40.000000 
 19, 2100, 18.000000 
 19, 2200, 349.000000 
 19, 2300, 83.000000 
 20, 0000, 43.000000 
 20, 0100, 117.000000 
 20, 0200, 86.000000 
 20, 0300, 292.000000 
 20, 0400, 93.000000 
 20, 0500, 26.000000 
 20, 0600, 24.000000 
 20, 0700, 355.000000 
 20, 0800, 10.000000 
 20, 0900, 313.000000 
 20, 1000, 294.000000 
 20, 1100, 58.000000 
 20, 1200, 241.000000 
 20, 1300, 0.000000 
 20, 1400, 31.000000 
 20, 1500, 19.000000 
 20, 1600, 10.000000 
 20, 1700, 0.000000 
 20, 1800, 26.000000 
 20, 1900, 32.000000 
 20, 2000, 8.000000 
 20, 2100, 57.000000 
 20, 2200, 29.000000 
 20, 2300, 81.000000 
 21, 0000, 111.000000 
 21, 0100, 83.000000 
 21, 0200, 87.000000 
 21, 0300, 116.000000 
 21, 0400, 40.000000 
 21, 0500, 258.000000 
 21, 0600, 236.000000 
 21, 0700, 296.000000 
 21, 0800, 4.000000 
 21, 0900, 0.000000 
 21, 1000, 11.000000 
 21, 1100, 16.000000 
 21, 1200, 0.000000 
 21, 1300, 38.000000 
 21, 1400, 51.000000 
 21, 1500, 0.000000 
 21, 1600, 76.000000 
 21, 1700, 58.000000 
 21, 1800, 77.000000 
 21, 1900, 80.000000 
 21, 2000, 148.000000 
 21, 2100, 91.000000 
 21, 2200, 72.000000 
 21, 2300, 0.000000 
 22, 0000, 23.000000 
 22, 0100, 109.000000 
 22, 0200, 97.000000 
 22, 0300, 258.000000 
 22, 0400, 230.000000 
 22, 0500, 228.000000 
 22, 0600, 199.000000 
 22, 0700, 213.000000 
 22, 0800, 257.000000 
 22, 0900, 0.000000 
 22, 1000, 259.000000 
 22, 1100, 263.000000 
 22, 1200, 283.000000 
 22, 1300, 286.000000 
 22, 1400, 302.000000 
 22, 1500, 0.000000 
 22, 1600, 0.000000 
 22, 1700, 0.000000 
 22, 1800, 273.000000 
 22, 1900, 222.000000 
 22, 2000, 34.000000 
 22, 2100, 0.000000 
 22, 2200, 0.000000 
 22, 2300, 37.000000 
 23, 0000, 32.000000 
 23, 0100, 91.000000 
 23, 0200, 64.000000 
 23, 0300, 57.000000 
 23, 0400, 277.000000 
 23, 0500, 267.000000 
 23, 0600, 259.000000 
 23, 0700, 277.000000 
 23, 0800, 295.000000 
 23, 0900, 295.000000 
 23, 1000, 281.000000 
 23, 1100, 240.000000 
 23, 1200, 181.000000 
 23, 1300, 197.000000 
 23, 1400, 125.000000 
 23, 1500, 135.000000 
 23, 1600, 98.000000 
 23, 1700, 86.000000 
 23, 1800, 88.000000 
 23, 1900, 86.000000 
 23, 2000, 88.000000 
 23, 2100, 0.000000 
 23, 2200, 45.000000 
 23, 2300, 61.000000 
 24, 0000, 47.000000 
 24, 0100, 60.000000 
 24, 0200, 89.000000 
 24, 0300, 89.000000 
 24, 0400, 84.000000 
 24, 0500, 83.000000 
 24, 0600, 78.000000 
 24, 0700, 84.000000 
 24, 0800, 70.000000 
 24, 0900, 66.000000 
 24, 1000, 67.000000 
 24, 1100, 68.000000 
 24, 1200, 71.000000 
 24, 1300, 25.000000 
 24, 1400, 45.000000 
 24, 1500, 22.000000 
 24, 1600, 27.000000 
 24, 1700, 0.000000 
 24, 1800, 204.000000 
 24, 1900, 60.000000 
 24, 2000, 54.000000 
 24, 2100, 42.000000 
 24, 2200, 28.000000 
 24, 2300, 240.000000 
 25, 0000, 201.000000 
 25, 0100, 50.000000 
 25, 0200, 225.000000 
 25, 0300, 218.000000 
 25, 0400, 203.000000 
 25, 0500, 201.000000 
 25, 0600, 209.000000 
 25, 0700, 221.000000 
 25, 0800, 215.000000 
 25, 0900, 267.000000 
 25, 1000, 330.000000 
 25, 1100, 297.000000 
 25, 1200, 281.000000 
 25, 1300, 255.000000 
 25, 1400, 250.000000 
 25, 1500, 241.000000 
 25, 1600, 258.000000 
 25, 1700, 269.000000 
 25, 1800, 304.000000 
 25, 1900, 312.000000 
 25, 2000, 0.000000 
 25, 2100, 216.000000 
 25, 2200, 0.000000 
 25, 2300, 0.000000 
 26, 0000, 47.000000 
 26, 0100, 275.000000 
 26, 0200, 289.000000 
 26, 0300, 249.000000 
 26, 0400, 253.000000 
 26, 0500, 271.000000 
 26, 0600, 289.000000 
 26, 0700, 268.000000 
 26, 0800, 320.000000 
 26, 0900, 306.000000 
 26, 1000, 282.000000 
 26, 1100, 115.000000 
 26, 1200, 0.000000 
 26, 1300, 0.000000 
 26, 1400, 219.000000 
 26, 1500, 0.000000 
 26, 1600, 0.000000 
 26, 1700, 41.000000 
 26, 1800, 0.000000 
 26, 1900, 46.000000 
 26, 2000, 0.000000 
 26, 2100, 13.000000 
 26, 2200, 37.000000 
 26, 2300, 179.000000 
 27, 0000, 168.000000 
 27, 0100, 182.000000 
 27, 0200, 298.000000 
 27, 0300, 227.000000 
 27, 0400, 271.000000 
 27, 0500, 304.000000 
 27, 0600, 256.000000 
 27, 0700, 262.000000 
 27, 0800, 262.000000 
 27, 0900, 255.000000 
 27, 1000, 291.000000 
 27, 1100, 0.000000 
 27, 1200, 0.000000 
 27, 1300, 0.000000 
 27, 1400, 216.000000 
 27, 1500, 227.000000 
 27, 1600, 219.000000 
 27, 1700, 257.000000 
 27, 1800, 232.000000 
 27, 1900, 272.000000 
 27, 2000, 283.000000 
 27, 2100, 335.000000 
 27, 2200, 49.000000 
 27, 2300, 249.000000 
 28, 0000, 289.000000 
 28, 0100, 331.000000 
 28, 0200, 230.000000 
 28, 0300, 242.000000 
 28, 0400, 255.000000 
 28, 0500, 257.000000 
 28, 0600, 286.000000 
 28, 0700, 249.000000 
 28, 0800, 321.000000 
 28, 0900, 277.000000 
 28, 1000, 184.000000 
 28, 1100, 0.000000 
 28, 1200, 198.000000 
 28, 1300, 0.000000 
 28, 1400, 291.000000 
 28, 1500, 216.000000 
 28, 1600, 186.000000 
 28, 1700, 252.000000 
 28, 1800, 236.000000 
 28, 1900, 265.000000 
 28, 2000, 0.000000 
 28, 2100, 70.000000 
 28, 2200, 1.000000 
 28, 2300, 179.000000 
 29, 0000, 254.000000 
 29, 0100, 329.000000 
 29, 0200, 240.000000 
 29, 0300, 287.000000 
 29, 0400, 313.000000 
 29, 0500, 298.000000 
 29, 0600, 255.000000 
 29, 0700, 255.000000 
 29, 0800, 268.000000 
 29, 0900, 272.000000 
 29, 1000, 284.000000 
 29, 1100, 89.000000 
 29, 1200, 15.000000 
 29, 1300, 340.000000 
 29, 1400, 11.000000 
 29, 1500, 24.000000 
 29, 1600, 43.000000 
 29, 1700, 0.000000 
 29, 1800, 0.000000 
 29, 1900, 322.000000 
 29, 2000, 27.000000 
 29, 2100, 0.000000 
 29, 2200, 69.000000 
 29, 2300, 99.000000 
 30, 0000, 175.000000 
 30, 0100, 209.000000 
 30, 0200, 201.000000 
 30, 0300, 235.000000 
 30, 0400, 241.000000 
 30, 0500, 255.000000 
 30, 0600, 249.000000 
 30, 0700, 259.000000 
 30, 0800, 276.000000 
 30, 0900, 202.000000 
 30, 1000, 0.000000 
 30, 1100, 0.000000 
 30, 1200, 201.000000 
 30, 1300, 0.000000 
 30, 1400, 160.000000 
 30, 1500, 216.000000 
 30, 1600, 70.000000 
 30, 1700, 0.000000 
 30, 1800, 31.000000 
 30, 1900, 46.000000 
 30, 2000, 50.000000 
 30, 2100, 76.000000 
 30, 2200, 61.000000 
 30, 2300, 205.000000 
 31, 0000, 189.000000 
